"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 18 02:37:45 UTC 2023","Mon Dec 18 02:37:55 UTC 2023","9921","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Mon Dec 18 02:30:17 UTC 2023","Mon Dec 18 02:30:42 UTC 2023","25386","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Mon Dec 18 04:06:01 UTC 2023","Mon Dec 18 04:06:09 UTC 2023","8704","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Mon Dec 18 03:20:47 UTC 2023","Mon Dec 18 03:20:48 UTC 2023","760","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Mon Dec 18 02:52:57 UTC 2023","Mon Dec 18 02:53:05 UTC 2023","8265","","6. Company Account","","","","2. Create a Company Account",""
"passed","Mon Dec 18 03:46:44 UTC 2023","Mon Dec 18 03:46:47 UTC 2023","2985","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Mon Dec 18 04:04:07 UTC 2023","Mon Dec 18 04:04:10 UTC 2023","2379","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Mon Dec 18 03:19:54 UTC 2023","Mon Dec 18 03:19:55 UTC 2023","288","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Mon Dec 18 02:41:59 UTC 2023","Mon Dec 18 02:42:00 UTC 2023","582","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Dec 18 02:40:03 UTC 2023","Mon Dec 18 02:40:24 UTC 2023","20533","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"skipped","Mon Dec 18 02:28:53 UTC 2023","Mon Dec 18 02:28:53 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Mon Dec 18 04:21:11 UTC 2023","Mon Dec 18 04:21:13 UTC 2023","1603","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Mon Dec 18 02:35:55 UTC 2023","Mon Dec 18 02:36:15 UTC 2023","19389","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Dec 18 02:50:09 UTC 2023","Mon Dec 18 02:50:13 UTC 2023","3919","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Dec 18 02:31:07 UTC 2023","Mon Dec 18 02:31:11 UTC 2023","3788","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Mon Dec 18 04:50:24 UTC 2023","Mon Dec 18 04:50:36 UTC 2023","11280","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Mon Dec 18 04:06:09 UTC 2023","Mon Dec 18 04:06:13 UTC 2023","3280","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Mon Dec 18 02:46:46 UTC 2023","Mon Dec 18 02:46:50 UTC 2023","4204","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Mon Dec 18 03:47:15 UTC 2023","Mon Dec 18 03:47:17 UTC 2023","1663","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
